0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,label
0.5845473408699036,0.302748441696167,-0.18915998935699463,0.9997978806495667,0.5843386650085449,0.2830536961555481,-0.15909409523010254,0.9997978806495667,0.5849549770355225,0.2816140353679657,-0.1592361479997635,0.9996911287307739,0.5855072140693665,0.28030529618263245,-0.1594206988811493,0.9998235106468201,0.5766388177871704,0.2847920358181,-0.2031712681055069,0.9997628331184387,0.5713393092155457,0.2845579981803894,-0.203214630484581,0.9995056390762329,0.5654488205909729,0.28416794538497925,-0.20326653122901917,0.9995570778846741,0.5665394067764282,0.2818238139152527,-0.002794554689899087,0.9995898604393005,0.5430901646614075,0.28457120060920715,-0.19577062129974365,0.999248206615448,0.5784119367599487,0.3174017071723938,-0.12620049715042114,0.9998308420181274,0.5676952004432678,0.31649696826934814,-0.18243885040283203,0.999593198299408,0.5502629280090332,0.34348124265670776,0.14724411070346832,0.9999648332595825,0.47801926732063293,0.3495381474494934,-0.2597246468067169,0.9993857145309448,0.5638369917869568,0.4383951723575592,0.1788482367992401,0.35907530784606934,0.48451846837997437,0.46939265727996826,-0.34671473503112793,0.9705334901809692,0.6089097261428833,0.5210273265838623,0.05702386423945427,0.6329689025878906,0.5815662145614624,0.5304397940635681,-0.3495195806026459,0.9747546911239624,0.6228491067886353,0.542795717716217,0.03464728966355324,0.6580647230148315,0.5991422533988953,0.5531153082847595,-0.40380290150642395,0.9611737132072449,0.6243358850479126,0.5403773188591003,-0.011304314248263836,0.6724553108215332,0.6113563776016235,0.5365926623344421,-0.4055907726287842,0.9572885036468506,0.6150802373886108,0.5340412259101868,0.0337800607085228,0.6740561127662659,0.6035090684890747,0.5285586714744568,-0.34980064630508423,0.9202218651771545,0.46585819125175476,0.503953754901886,0.10186062008142471,0.9999607801437378,0.3937126398086548,0.5019770860671997,-0.10201673209667206,0.9997304081916809,0.6035634875297546,0.5768505334854126,-0.3379281461238861,0.9933631420135498,0.34309542179107666,0.5870038270950317,-0.272927463054657,0.9677001237869263,0.5385979413986206,0.7446463108062744,-0.29136964678764343,0.9941102862358093,0.2559327185153961,0.577370822429657,0.03550642728805542,0.9478857517242432,0.5176640152931213,0.7590532302856445,-0.2887234687805176,0.9866062998771667,0.25549376010894775,0.5705247521400452,0.06675905734300613,0.8668575882911682,0.5435472726821899,0.8116768002510071,-0.4185381233692169,0.9917941689491272,0.20498785376548767,0.6021571755409241,0.0026071970351040363,0.9141300916671753,5. Scoop Shot
0.3680526614189148,0.33029529452323914,-0.32509246468544006,0.9998984336853027,0.3528673052787781,0.3211154341697693,-0.2932916283607483,0.9998974800109863,0.3518173396587372,0.3198063373565674,-0.2933994233608246,0.999803364276886,0.3508089482784271,0.31852591037750244,-0.2936023771762848,0.9998786449432373,0.3510936200618744,0.3286280333995819,-0.3442058563232422,0.9999159574508667,0.34854042530059814,0.3328937888145447,-0.3442637622356415,0.9998254179954529,0.34564444422721863,0.3373844623565674,-0.3442845940589905,0.9998434782028198,0.34265148639678955,0.33515626192092896,-0.1270439773797989,0.9997491240501404,0.33319079875946045,0.35599225759506226,-0.35208991169929504,0.9997711777687073,0.37655776739120483,0.3420707583427429,-0.25792643427848816,0.9998555183410645,0.37150391936302185,0.3499111533164978,-0.3234306275844574,0.9997535347938538,0.38725215196609497,0.3838292360305786,0.08057907968759537,0.9999337196350098,0.3607211112976074,0.44087234139442444,-0.42124173045158386,0.9996077418327332,0.4807054400444031,0.414292573928833,0.18556129932403564,0.1780622899532318,0.47753092646598816,0.4819944500923157,-0.47839245200157166,0.9857096672058105,0.579498827457428,0.4052625596523285,0.11478997021913528,0.40744641423225403,0.5796573758125305,0.43931812047958374,-0.46465104818344116,0.987964391708374,0.6046154499053955,0.40295249223709106,0.10688520222902298,0.43479418754577637,0.6074252724647522,0.43669337034225464,-0.523141086101532,0.9797452092170715,0.6062020063400269,0.3984231948852539,0.052702322602272034,0.4579680562019348,0.6005092263221741,0.41640210151672363,-0.520380973815918,0.9779345393180847,0.5974466800689697,0.40334784984588623,0.08918134868144989,0.4883682131767273,0.5894752740859985,0.4181305468082428,-0.4624243378639221,0.9535767436027527,0.4854867160320282,0.5321722626686096,0.1387166827917099,0.9999849796295166,0.4633285701274872,0.5861616134643555,-0.13907527923583984,0.999716579914093,0.6255680918693542,0.4668044447898865,-0.19671234488487244,0.9459974765777588,0.5263689160346985,0.6724311709403992,-0.19599966704845428,0.9410052299499512,0.7335001230239868,0.5811269283294678,-0.03874099627137184,0.9832395911216736,0.43746110796928406,0.7328090071678162,0.21836450695991516,0.9056441783905029,0.7361867427825928,0.6058031320571899,-0.02152607962489128,0.9767503142356873,0.42509597539901733,0.7251448631286621,0.2639008164405823,0.7768672108650208,0.794533371925354,0.6154016852378845,-0.10192030668258667,0.9847540855407715,0.42822736501693726,0.7884777188301086,0.2645105719566345,0.841206431388855,5. Scoop Shot
0.46434924006462097,0.20422324538230896,-0.22029149532318115,0.9997280240058899,0.4482259750366211,0.1866346001625061,-0.18872608244419098,0.9997298121452332,0.4478488564491272,0.18539831042289734,-0.18891675770282745,0.9997572302818298,0.4473618268966675,0.1842283010482788,-0.18921227753162384,0.9997929930686951,0.44096139073371887,0.19210723042488098,-0.24870723485946655,0.999669075012207,0.4352879524230957,0.1948929876089096,-0.24873992800712585,0.9995999932289124,0.42930305004119873,0.19790220260620117,-0.24868638813495636,0.9995105266571045,0.42561841011047363,0.1994781196117401,-0.022159134969115257,0.9996077418327332,0.40524518489837646,0.21501222252845764,-0.29079973697662354,0.9995067119598389,0.4676056206226349,0.22366318106651306,-0.1537962555885315,0.9994926452636719,0.45516544580459595,0.23030859231948853,-0.2320215106010437,0.9990267753601074,0.4479335844516754,0.2719302773475647,0.1855889856815338,0.9999414682388306,0.3811855614185333,0.3261408805847168,-0.40954872965812683,0.9992973804473877,0.5299019813537598,0.38058850169181824,0.2896434962749481,0.6207101345062256,0.46971648931503296,0.4516083896160126,-0.4041847884654999,0.9722543954849243,0.6547943949699402,0.4478608965873718,0.1486053764820099,0.8907586336135864,0.5984611511230469,0.4666367173194885,-0.26392126083374023,0.9220782518386841,0.6906754374504089,0.4606694281101227,0.13904383778572083,0.8701555728912354,0.6321706771850586,0.4856777787208557,-0.31075769662857056,0.888022780418396,0.6880571246147156,0.45786187052726746,0.06855641305446625,0.8827083706855774,0.6433305740356445,0.4714905619621277,-0.30055707693099976,0.8813488483428955,0.6728522777557373,0.45925578474998474,0.11607254296541214,0.874985933303833,0.6296472549438477,0.4650886058807373,-0.2550560534000397,0.8326494097709656,0.43199124932289124,0.5493175983428955,0.18838821351528168,0.9998524188995361,0.3772689402103424,0.5814117193222046,-0.18847399950027466,0.9990328550338745,0.6396529078483582,0.5743147134780884,-0.06555137783288956,0.9520983099937439,0.33206743001937866,0.8184223175048828,-0.38612863421440125,0.9955323934555054,0.6777570247650146,0.7702427506446838,0.01940109208226204,0.9810258746147156,0.20242783427238464,0.7384082078933716,0.04063111171126366,0.9640854597091675,0.6662279367446899,0.7998048663139343,0.026744073256850243,0.9382973313331604,0.17736592888832092,0.7023444771766663,0.0946870744228363,0.8259849548339844,0.739689826965332,0.8344860672950745,-0.016430793330073357,0.9711163640022278,0.15669360756874084,0.8071073293685913,0.145916149020195,0.9262186884880066,5. Scoop Shot
0.4653862714767456,0.20749914646148682,-0.42436468601226807,0.9974532723426819,0.4503583610057831,0.1870090663433075,-0.396072119474411,0.9962719678878784,0.4503858685493469,0.18535420298576355,-0.3963061571121216,0.9967488050460815,0.4502817988395691,0.18366622924804688,-0.3966284394264221,0.9970500469207764,0.44156789779663086,0.1941511034965515,-0.449402779340744,0.9963743090629578,0.4351905286312103,0.19784048199653625,-0.4494858980178833,0.9959964752197266,0.4283556640148163,0.20175471901893616,-0.4495592713356018,0.994629979133606,0.42805472016334534,0.19945493340492249,-0.22308163344860077,0.9932816028594971,0.4022662043571472,0.22144554555416107,-0.46041229367256165,0.9925159811973572,0.47099530696868896,0.2290755808353424,-0.3538740873336792,0.9956926703453064,0.45632773637771606,0.23598143458366394,-0.4232540726661682,0.9926940202713013,0.45003026723861694,0.26854488253593445,-0.020664244890213013,0.9997803568840027,0.37900543212890625,0.3351936638355255,-0.5214197039604187,0.9979526996612549,0.5424454212188721,0.3810943365097046,0.09539338946342468,0.7250516414642334,0.49464911222457886,0.45777755975723267,-0.5526094436645508,0.9862638711929321,0.6469185948371887,0.4291943311691284,-0.05968737602233887,0.9104354977607727,0.6126781105995178,0.4746010899543762,-0.4832437336444855,0.9588112235069275,0.6839991807937622,0.44008368253707886,-0.08446265012025833,0.8806918859481812,0.6543746590614319,0.5052844285964966,-0.538818895816803,0.9296184182167053,0.6780175566673279,0.4364684224128723,-0.1486366093158722,0.8942268490791321,0.6647457480430603,0.48872631788253784,-0.5337226390838623,0.9281813502311707,0.6695296764373779,0.4364285469055176,-0.08940622210502625,0.887111485004425,0.6506316661834717,0.47487673163414,-0.4780222177505493,0.891787588596344,0.4535200893878937,0.5456762313842773,0.14703691005706787,0.9997010827064514,0.38363757729530334,0.5799224376678467,-0.14701582491397858,0.9982277750968933,0.6569464206695557,0.5403698682785034,-0.22742696106433868,0.9739611744880676,0.34116682410240173,0.7897485494613647,-0.2518140971660614,0.9922856092453003,0.68709397315979,0.7679538130760193,-0.13324275612831116,0.9817826151847839,0.2342628389596939,0.7617656588554382,0.18023528158664703,0.9722926020622253,0.667467474937439,0.7950030565261841,-0.12480974197387695,0.9384676814079285,0.20306189358234406,0.740548849105835,0.23082464933395386,0.8276795148849487,0.754767656326294,0.8360642194747925,-0.20789135992527008,0.9769663214683533,0.19171372056007385,0.8011444807052612,0.22174538671970367,0.9452612996101379,5. Scoop Shot
0.47649237513542175,0.21974831819534302,-0.3697393834590912,0.9997842907905579,0.46615928411483765,0.19723257422447205,-0.34197235107421875,0.9997400641441345,0.46599921584129333,0.19449037313461304,-0.3421310484409332,0.9996585845947266,0.465785950422287,0.19155973196029663,-0.34227630496025085,0.9997771382331848,0.45864689350128174,0.20460724830627441,-0.40104371309280396,0.9997103810310364,0.4542384743690491,0.20744100213050842,-0.40108928084373474,0.9996309280395508,0.44971516728401184,0.2096940577030182,-0.4010944962501526,0.9996942281723022,0.4515829086303711,0.20516641438007355,-0.18712787330150604,0.9994922876358032,0.42433667182922363,0.20464342832565308,-0.4541759192943573,0.9995427131652832,0.4790501594543457,0.2403094470500946,-0.3043729364871979,0.9997188448905945,0.4685487747192383,0.24656808376312256,-0.3814825415611267,0.9997928738594055,0.4271374046802521,0.28523653745651245,0.048322297632694244,0.9997904896736145,0.3933379054069519,0.3116411864757538,-0.5223821401596069,0.9995243549346924,0.5040588974952698,0.38735324144363403,0.15408410131931305,0.3635103702545166,0.46255719661712646,0.4364583492279053,-0.5321153998374939,0.9547781348228455,0.6012061238288879,0.43706268072128296,0.01245200913399458,0.5370322465896606,0.5768442749977112,0.46381431818008423,-0.491977334022522,0.9083326458930969,0.6292179226875305,0.4530472159385681,-0.006318274419754744,0.5340929627418518,0.6003496646881104,0.47916316986083984,-0.5567976236343384,0.8756647109985352,0.6303758025169373,0.44435015320777893,-0.06316176801919937,0.5564935803413391,0.6052678823471069,0.45897459983825684,-0.5604607462882996,0.8766821026802063,0.6181060075759888,0.4416198134422302,-0.01697426475584507,0.5488532185554504,0.5935294032096863,0.4538004994392395,-0.49262067675590515,0.8373712301254272,0.43008238077163696,0.5044032335281372,0.18621866405010223,0.9978376030921936,0.4231281876564026,0.5283851027488708,-0.18616120517253876,0.9973311424255371,0.55608069896698,0.5993223190307617,0.23654301464557648,0.5151535868644714,0.6006229519844055,0.5975768566131592,-0.22666776180267334,0.9366440773010254,0.4982893764972687,0.7668235898017883,0.40610089898109436,0.6593204736709595,0.6363073587417603,0.7915521264076233,-0.07202903926372528,0.9702338576316833,0.4703369140625,0.7912499904632568,0.41821756958961487,0.7160703539848328,0.6198998689651489,0.8307945728302002,-0.06047053262591362,0.9257345795631409,0.5559505820274353,0.8132193684577942,0.36992305517196655,0.6285099983215332,0.7258398532867432,0.8093694448471069,-0.14436917006969452,0.9383149743080139,5. Scoop Shot
0.360218346118927,0.18779456615447998,-0.2643667459487915,0.9998238682746887,0.34911492466926575,0.17338916659355164,-0.2442966252565384,0.999651312828064,0.3488333225250244,0.17232173681259155,-0.24441473186016083,0.999614953994751,0.3485944867134094,0.17118516564369202,-0.24460133910179138,0.9997346997261047,0.34713003039360046,0.17750594019889832,-0.28801536560058594,0.9996682405471802,0.3454071879386902,0.17939040064811707,-0.28801360726356506,0.9996423721313477,0.3437082767486572,0.1813584417104721,-0.2880198359489441,0.99964439868927,0.344167023897171,0.18363460898399353,-0.11256667971611023,0.9995306730270386,0.33689913153648376,0.19709712266921997,-0.3054192066192627,0.9996065497398376,0.3672352731227875,0.2008114457130432,-0.20820872485637665,0.9998413324356079,0.3617871403694153,0.20885536074638367,-0.26405057311058044,0.9998346567153931,0.3880588114261627,0.2684191167354584,0.09547491371631622,0.9999485015869141,0.3581576943397522,0.3124791979789734,-0.3838033974170685,0.9999244213104248,0.462240993976593,0.3766636550426483,0.19343028962612152,0.5574834942817688,0.457558274269104,0.42193156480789185,-0.4221515357494354,0.9756119251251221,0.5541176199913025,0.4158925712108612,0.07323894649744034,0.6590696573257446,0.557281494140625,0.46290427446365356,-0.43845295906066895,0.9406429529190063,0.5777940154075623,0.4304889440536499,0.05935652554035187,0.6256566643714905,0.5882903337478638,0.4895075261592865,-0.49923983216285706,0.9153308272361755,0.591730535030365,0.43267711997032166,0.004657462239265442,0.6413981914520264,0.5939322710037231,0.47445082664489746,-0.4964580833911896,0.9092167019844055,0.5708757042884827,0.4191034734249115,0.04597242921590805,0.614298939704895,0.581219494342804,0.46225181221961975,-0.43691903352737427,0.8566523790359497,0.48074135184288025,0.524023175239563,0.14960519969463348,0.9997270703315735,0.4575393497943878,0.5598239898681641,-0.14958734810352325,0.9994463324546814,0.6154121160507202,0.6328011155128479,0.04986501857638359,0.6816996335983276,0.6047212481498718,0.687613308429718,-0.254801869392395,0.9772799015045166,0.5848395824432373,0.7735430002212524,0.32152238488197327,0.782845675945282,0.5969300866127014,0.8105037212371826,-0.0056296950206160545,0.9757216572761536,0.5666300058364868,0.7874441146850586,0.34542134404182434,0.7788515090942383,0.5809599161148071,0.818382978439331,0.019781330600380898,0.9346402883529663,0.6206461191177368,0.8222801685333252,0.30441805720329285,0.7721166610717773,0.6430872678756714,0.8638870716094971,-0.037999145686626434,0.9602085947990417,5. Scoop Shot
0.40480804443359375,0.3521365225315094,-0.9324202537536621,0.9995152950286865,0.4213482737541199,0.33640041947364807,-0.9285210967063904,0.99874347448349,0.42863723635673523,0.3377944529056549,-0.9285435676574707,0.9986164569854736,0.4351998567581177,0.3394775390625,-0.9287425875663757,0.9980260133743286,0.40195971727371216,0.33002060651779175,-0.9292730689048767,0.9990184307098389,0.39654091000556946,0.32699766755104065,-0.9294769167900085,0.9990856647491455,0.3917807638645172,0.3240516781806946,-0.9296271800994873,0.9987416863441467,0.4485413134098053,0.3351311683654785,-0.7776850461959839,0.9964208602905273,0.3895092308521271,0.31624752283096313,-0.7837207913398743,0.9991555213928223,0.4163609445095062,0.36915093660354614,-0.8620517253875732,0.9987164735794067,0.39268752932548523,0.3629381060600281,-0.8643514513969421,0.9994984865188599,0.4729911684989929,0.3809499442577362,-0.6035683155059814,0.9995177984237671,0.33978089690208435,0.36203446984291077,-0.5614927411079407,0.9998437166213989,0.4595830738544464,0.49765512347221375,-0.6245960593223572,0.8515191674232483,0.33907589316368103,0.4638652205467224,-0.5336408019065857,0.6970615983009338,0.42265984416007996,0.561830997467041,-0.7264021039009094,0.7570286393165588,0.39222341775894165,0.5569310188293457,-0.6165304183959961,0.4535013735294342,0.4211307168006897,0.581384003162384,-0.7792698740959167,0.6935697197914124,0.39639896154403687,0.586267352104187,-0.6509463787078857,0.3914944529533386,0.4133264720439911,0.5779693126678467,-0.7936088442802429,0.7084757685661316,0.41046929359436035,0.5856541991233826,-0.6771253943443298,0.3986092805862427,0.4072777032852173,0.5657833814620972,-0.7330362200737,0.5950964689254761,0.41209784150123596,0.5751562714576721,-0.6247292757034302,0.37445712089538574,0.4523833096027374,0.5123818516731262,-0.02270423248410225,0.9998781681060791,0.3686292767524719,0.48323512077331543,0.02291068434715271,0.9998107552528381,0.5269530415534973,0.6411725878715515,-0.1651180237531662,0.9909946322441101,0.22715328633785248,0.43924689292907715,-0.3720937967300415,0.928911030292511,0.6085291504859924,0.7850261330604553,-0.11524557322263718,0.995689332485199,0.18703106045722961,0.5996045470237732,-0.29002535343170166,0.9304789304733276,0.611378014087677,0.8089967966079712,-0.117760568857193,0.9793776869773865,0.19331975281238556,0.6356142163276672,-0.2867899239063263,0.9155535101890564,0.6487974524497986,0.82011479139328,-0.30099812150001526,0.9910270571708679,0.1153016984462738,0.6057837605476379,-0.44104236364364624,0.9493085741996765,5. Scoop Shot
0.3250141143798828,0.5074968338012695,-1.130621314048767,0.9997565150260925,0.3178251385688782,0.48793911933898926,-1.1293988227844238,0.9994643330574036,0.3210736811161041,0.4824553430080414,-1.1293590068817139,0.9994074106216431,0.32392507791519165,0.47708600759506226,-1.1294569969177246,0.9993312358856201,0.30643102526664734,0.4990362823009491,-1.1263093948364258,0.9994489550590515,0.30185097455978394,0.5014320015907288,-1.126554012298584,0.9993520379066467,0.29740196466445923,0.503518283367157,-1.1267403364181519,0.9993385672569275,0.32446354627609253,0.46100956201553345,-0.9679269194602966,0.9983843564987183,0.28943467140197754,0.4995891749858856,-0.9552942514419556,0.999237060546875,0.3387359082698822,0.5059020519256592,-1.0548319816589355,0.9995051622390747,0.3278353810310364,0.5186958909034729,-1.0517553091049194,0.9996832609176636,0.37559589743614197,0.4522883892059326,-0.7387643456459045,0.9998824596405029,0.29512718319892883,0.5483043789863586,-0.7289150953292847,0.9999672174453735,0.4546562433242798,0.5094630122184753,-0.7712958455085754,0.9343608021736145,0.3731382191181183,0.6265476942062378,-0.7680727243423462,0.9770662188529968,0.5081830024719238,0.5992614030838013,-0.8585312366485596,0.7846999168395996,0.504752516746521,0.6078113317489624,-0.8544753789901733,0.8775832653045654,0.5244128704071045,0.6103648543357849,-0.9180569052696228,0.693245530128479,0.5376099944114685,0.6174481511116028,-0.9155449867248535,0.7633659243583679,0.5108146667480469,0.6198402643203735,-0.9338145852088928,0.6817210912704468,0.5404826998710632,0.5962773561477661,-0.9287719130516052,0.7383095622062683,0.5026451349258423,0.6167572736740112,-0.8650171756744385,0.5760132670402527,0.5270450115203857,0.5955888032913208,-0.8594410419464111,0.6664928197860718,0.44420307874679565,0.5335351228713989,-0.009922348894178867,0.999849796295166,0.3828832507133484,0.5942452549934387,0.010312425903975964,0.9998031258583069,0.59815514087677,0.536003589630127,-0.22041988372802734,0.8167832493782043,0.31829947233200073,0.7030183672904968,-0.3441665768623352,0.8738729357719421,0.7672088146209717,0.524499237537384,-0.173012837767601,0.9649701714515686,0.4332945942878723,0.8240663409233093,-0.1631816029548645,0.8059567809104919,0.7918968200683594,0.5386252403259277,-0.175625741481781,0.9304640293121338,0.46157926321029663,0.8347694277763367,-0.14949938654899597,0.6664720773696899,0.8220821619033813,0.49284496903419495,-0.3721607029438019,0.9792294502258301,0.41455549001693726,0.8801565170288086,-0.31855568289756775,0.8972377777099609,5. Scoop Shot
0.8263283967971802,0.8334752917289734,-0.04273608326911926,0.9994829893112183,0.8300119042396545,0.8435569405555725,-0.05974933132529259,0.9996167421340942,0.8274543881416321,0.8455416560173035,-0.05977032706141472,0.9994356036186218,0.8231456279754639,0.8484164476394653,-0.059808164834976196,0.9996078610420227,0.8328604698181152,0.8411977291107178,-0.031860578805208206,0.9994567036628723,0.8325402736663818,0.8414686918258667,-0.031878795474767685,0.9991662502288818,0.8321653604507446,0.8418970108032227,-0.03193112835288048,0.9995028972625732,0.8067744970321655,0.8583407402038574,-0.08798546344041824,0.9994229078292847,0.8160710334777832,0.8508562445640564,0.04121897742152214,0.9990329742431641,0.8104323744773865,0.8304224014282227,-0.04827658832073212,0.9989253878593445,0.8150629997253418,0.8283399939537048,-0.011125881224870682,0.9988250136375427,0.7589712738990784,0.8472050428390503,-0.12936170399188995,0.999420166015625,0.772527813911438,0.8176342248916626,0.125932976603508,0.9990954399108887,0.7941330075263977,0.82777339220047,-0.18007993698120117,0.9175803661346436,0.7939515113830566,0.7865771651268005,0.2231726348400116,0.40166208148002625,0.8521132469177246,0.8260149359703064,-0.11587613821029663,0.7832205295562744,0.8425971865653992,0.8088422417640686,0.21411100029945374,0.4683524966239929,0.8561930656433105,0.8393276929855347,-0.12439059466123581,0.7216566205024719,0.8517188429832458,0.8171961307525635,0.21991872787475586,0.4313998818397522,0.8546130061149597,0.8414298295974731,-0.11175744235515594,0.6959357857704163,0.8582185506820679,0.8214274048805237,0.20233935117721558,0.43615660071372986,0.8498800992965698,0.8389307260513306,-0.10801905393600464,0.6569729447364807,0.8540774583816528,0.8183669447898865,0.20544666051864624,0.4336357116699219,0.6364855170249939,0.7164232134819031,-0.0705670416355133,0.9997488856315613,0.660749077796936,0.7009568214416504,0.07046787440776825,0.9997212290763855,0.5690190196037292,0.6795291900634766,-0.14108595252037048,0.9790180921554565,0.6837860345840454,0.6139642000198364,0.045732684433460236,0.9270272254943848,0.5414108037948608,0.651494026184082,-0.019990039989352226,0.9305445551872253,0.7191833257675171,0.5395950078964233,0.04880574718117714,0.9090626239776611,0.5373459458351135,0.6483474373817444,-0.007674187887459993,0.80429607629776,0.7142974138259888,0.5251796841621399,0.04860834404826164,0.8473861813545227,0.5422260761260986,0.638969361782074,-0.04077918455004692,0.8857057094573975,0.7508582472801208,0.5252276062965393,0.02537454478442669,0.8969818353652954,5. Scoop Shot
0.30479782819747925,0.3532143831253052,-0.6472161412239075,0.999693751335144,0.30025672912597656,0.3254898488521576,-0.6332171559333801,0.9993540644645691,0.30360743403434753,0.32100456953048706,-0.6333094835281372,0.9993151426315308,0.30727335810661316,0.3168420195579529,-0.6334601044654846,0.9994651675224304,0.2901548147201538,0.33653202652931213,-0.6272401809692383,0.9993818998336792,0.2862006425857544,0.33868274092674255,-0.6273651123046875,0.9993118047714233,0.28256046772003174,0.3410933315753937,-0.6274298429489136,0.9993222951889038,0.3138030767440796,0.3077661395072937,-0.5076191425323486,0.9977222084999084,0.27582818269729614,0.34309545159339905,-0.4802563786506653,0.998583197593689,0.32087191939353943,0.3611189126968384,-0.5948001742362976,0.9991247057914734,0.30764418840408325,0.37295055389404297,-0.5873045921325684,0.9993517994880676,0.37498965859413147,0.355082243680954,-0.38421061635017395,0.999799907207489,0.29394394159317017,0.44762367010116577,-0.33141228556632996,0.9997569918632507,0.4499128460884094,0.46092379093170166,-0.3961234986782074,0.9511496424674988,0.38501664996147156,0.5712690949440002,-0.29338815808296204,0.7714488506317139,0.5056148171424866,0.6076356768608093,-0.4554787278175354,0.8752335906028748,0.48073437809944153,0.6191447973251343,-0.3281964361667633,0.5635390877723694,0.5300511121749878,0.6318796873092651,-0.49394136667251587,0.7900407314300537,0.5014210939407349,0.642804741859436,-0.3545323610305786,0.47272902727127075,0.5209950804710388,0.6338298320770264,-0.5094267725944519,0.7879449129104614,0.5101039409637451,0.6301705837249756,-0.3792884051799774,0.4697518050670624,0.5100523233413696,0.6294288039207458,-0.461710125207901,0.7522452473640442,0.503875195980072,0.6190975904464722,-0.3368290364742279,0.4706857204437256,0.4431062638759613,0.4924200177192688,-0.02143115922808647,0.999974250793457,0.3765675723552704,0.5487276315689087,0.021470751613378525,0.9999654293060303,0.5768922567367554,0.5710556507110596,-0.2345128208398819,0.870124101638794,0.32748231291770935,0.6372869610786438,-0.4060853123664856,0.8445948958396912,0.7175188660621643,0.6477354168891907,-0.27521175146102905,0.9549186825752258,0.4142068922519684,0.8288971781730652,-0.4375334680080414,0.7709341049194336,0.7343317270278931,0.6733279228210449,-0.285440057516098,0.8960854411125183,0.43596190214157104,0.8533453345298767,-0.44335097074508667,0.7023311257362366,0.7697021961212158,0.643544614315033,-0.46972185373306274,0.9533218741416931,0.391701877117157,0.8831148743629456,-0.607339084148407,0.8587193489074707,5. Scoop Shot
0.42487409710884094,0.36606255173683167,-0.7730752825737,0.9997428059577942,0.43090078234672546,0.3480510115623474,-0.7723690271377563,0.999224066734314,0.43338415026664734,0.34728604555130005,-0.7723144888877869,0.9992050528526306,0.4363442659378052,0.346223384141922,-0.7723831534385681,0.9988862872123718,0.42006316781044006,0.3472551703453064,-0.788769006729126,0.999415397644043,0.41547253727912903,0.3457579016685486,-0.7890349626541138,0.9995390176773071,0.41070812940597534,0.34427720308303833,-0.7891941070556641,0.9993615746498108,0.43095383048057556,0.3404795229434967,-0.6429453492164612,0.9984379410743713,0.3939591944217682,0.33932244777679443,-0.722348153591156,0.9997895359992981,0.42279765009880066,0.37060442566871643,-0.7106674313545227,0.999575674533844,0.40862762928009033,0.3668990731239319,-0.7342275977134705,0.9998407363891602,0.4451000690460205,0.36854779720306396,-0.5051365494728088,0.9998693466186523,0.33205607533454895,0.35849708318710327,-0.5426278114318848,0.9999666213989258,0.4052909314632416,0.47516143321990967,-0.5151422023773193,0.7226361632347107,0.2978186011314392,0.45293813943862915,-0.5979952812194824,0.9538102746009827,0.3701048791408539,0.5248187184333801,-0.6501319408416748,0.7798845767974854,0.37182164192199707,0.5290778279304504,-0.7532845735549927,0.8561493754386902,0.3598911762237549,0.5427979230880737,-0.703946590423584,0.7546318769454956,0.38688236474990845,0.5564735531806946,-0.807624101638794,0.7858821749687195,0.3596488833427429,0.5291305780410767,-0.724541425704956,0.7586338520050049,0.40051883459091187,0.5479958653450012,-0.814979076385498,0.7798482775688171,0.3607892394065857,0.5219554901123047,-0.6606473922729492,0.6461769342422485,0.39671891927719116,0.5369256138801575,-0.7564003467559814,0.7041298747062683,0.4408370852470398,0.49909892678260803,-0.008079842664301395,0.9999129772186279,0.3647235631942749,0.4912120997905731,0.008420147001743317,0.9999324083328247,0.4920436143875122,0.6240515112876892,-0.21272771060466766,0.9622621536254883,0.25576305389404297,0.472686767578125,-0.32726025581359863,0.9167016744613647,0.5330629944801331,0.7637389302253723,-0.03531898930668831,0.9826746582984924,0.23009797930717468,0.6224442720413208,-0.1135612204670906,0.9274786710739136,0.5194363594055176,0.7901690006256104,-0.02754790708422661,0.9301079511642456,0.23391225934028625,0.6498534679412842,-0.09846554696559906,0.8875000476837158,0.554061770439148,0.8027786612510681,-0.20746706426143646,0.9663182497024536,0.17289477586746216,0.6303547620773315,-0.2420855015516281,0.9058755040168762,5. Scoop Shot
